,temperature_2m,dew_point_2m,surface_pressure,shortwave_radiation,cloud_cover,wind_speed_10m,precipitation,relative_humidity_2m
2017-01-11 14:00:00,11.231171,9.253998,99731.266,0.0,0.6754761,3.487457,5.722046e-05,87.62275
2017-01-11 15:00:00,11.07547,8.5513,99796.06,0.0,0.4779358,3.0601315,1.9073486e-05,84.42912
2017-01-11 16:00:00,11.170166,8.331451,99869.44,11.342222,0.49554443,2.8083835,9.202957e-05,82.65915
2017-01-11 17:00:00,11.417694,8.619934,99951.07,116.08889,0.54803467,3.367375,8.201599e-05,82.919464
2017-01-11 18:00:00,11.905426,8.718658,100058.65,247.25333,0.42071533,3.0343251,6.866455e-05,80.82754
2017-01-11 19:00:00,12.035736,8.572052,100083.45,330.5778,0.5950928,3.1086154,0.00020599365,79.34498
2017-01-11 20:00:00,11.65567,8.6698,100102.7,377.38666,0.9737549,3.0892568,0.00012207031,81.90027
2017-01-11 21:00:00,11.700409,6.180542,100035.93,270.59555,0.99438477,3.03818,0.00019264221,68.88489
2017-01-11 22:00:00,11.70755,7.3575745,100039.36,284.28445,0.94436646,2.7706416,0.00024318695,74.650795
2017-01-11 23:00:00,11.488983,6.7445374,100054.6,271.04,0.7918701,2.2703304,0.0001487732,72.621056
2017-01-12 00:00:00,11.046722,6.6540527,100054.72,174.73778,0.77505493,1.800733,0.000415802,74.31798
2017-01-12 01:00:00,10.893524,6.6720276,100040.734,44.053333,0.944397,1.3603381,0.000104904175,75.171196
2017-01-12 02:00:00,10.306488,6.792206,100063.54,0.26666668,0.97125244,1.5088342,5.2452087e-05,78.81832
2017-01-12 03:00:00,9.726501,7.707184,100040.64,0.0,0.97750854,1.4536121,3.5762787e-05,87.23334
2017-01-12 04:00:00,10.165588,7.799225,99995.61,0.0,0.9781494,1.5812199,2.8133392e-05,85.23809
2017-01-12 05:00:00,9.763947,7.3268127,99965.19,0.0,0.9612427,1.6961838,8.583069e-06,84.783455
2017-01-12 06:00:00,9.489777,7.236725,99956.484,0.0,0.9406128,1.6388824,4.7683716e-07,85.82825
2017-01-12 07:00:00,9.120636,6.967499,99921.97,0.0,0.87628174,1.7467107,0.000623703,86.379875
2017-01-12 08:00:00,9.123657,6.963806,99874.234,0.0,0.95129395,1.3749057,0.00026226044,86.340416
2017-01-12 09:00:00,9.279816,7.3040466,99793.484,0.0,0.99435425,1.9017013,0.0007481575,87.45117
2017-01-12 10:00:00,9.075378,7.0636597,99834.4,0.0,1.0,0.73148006,0.0020575523,87.21701
2017-01-12 11:00:00,9.0746765,7.4379272,99756.484,0.0,1.0,1.2066803,0.003293991,89.48384
2017-01-12 12:00:00,8.986176,7.4492493,99755.984,0.0,1.0,0.898609,0.0024909973,90.08942
2017-01-12 13:00:00,8.727509,7.31485,99719.29,0.0,1.0,0.48095772,0.0013151169,90.83926
2017-01-12 14:00:00,8.681244,7.1834717,99750.5,0.0,0.97058105,1.348043,0.0005440712,90.3084
2017-01-12 15:00:00,8.479218,7.0582886,99799.83,0.0,0.89245605,2.0246887,0.0001988411,90.77053
2017-01-12 16:00:00,8.176239,6.6474304,99883.06,4.8533335,0.33859253,1.5005038,0.00017547607,90.07892
2017-01-12 17:00:00,8.1163025,6.6736145,99957.28,37.29778,0.32122803,2.0190368,0.00034618378,90.60947
2017-01-12 18:00:00,8.352386,7.085602,100065.69,83.55556,0.25628662,2.427819,0.0002450943,91.72596
2017-01-12 19:00:00,8.572876,7.481415,100090.66,335.12888,0.25500488,2.558749,0.00013017654,92.84586
2017-01-12 20:00:00,8.704102,6.8039246,100061.86,345.97333,0.54315186,2.2353609,0.00025606155,87.85241
2017-01-12 21:00:00,9.108795,5.7973022,100004.68,362.02667,0.59194946,2.261254,0.0001578331,79.751686
2017-01-12 22:00:00,10.222748,7.7469788,99996.0,287.46667,0.6092224,2.415714,0.00011444092,84.611206
2017-01-12 23:00:00,10.411011,7.782196,100034.734,258.66666,0.5154724,2.3065279,7.247925e-05,83.75478
2017-01-13 00:00:00,10.325653,7.330139,100081.36,177.08444,0.30355835,2.0031552,8.9645386e-05,81.67373
2017-01-13 01:00:00,9.6883545,6.4066467,100088.22,63.893333,0.2937622,0.9848814,6.866455e-05,79.99879
2017-01-13 02:00:00,10.039429,6.4544067,100155.72,0.42666668,0.3406372,0.7447912,4.7683716e-06,78.39577
2017-01-13 03:00:00,9.31839,6.5509644,100212.8,0.0,0.2437439,0.5743972,4.7683716e-07,82.83216
2017-01-13 04:00:00,9.477203,6.5220947,100253.0,0.0,0.25753784,0.5585923,4.7683716e-07,81.78923
2017-01-13 05:00:00,9.123749,6.3058167,100304.4,0.0,0.29003906,0.5668903,4.7683716e-07,82.52017
2017-01-13 06:00:00,9.199402,6.7173767,100369.484,0.0,0.2531433,0.63655776,4.7683716e-07,84.459656
2017-01-13 07:00:00,8.648895,6.604767,100391.34,0.0,0.29092407,0.8434383,4.7683716e-07,86.98237
2017-01-13 08:00:00,8.324738,6.712738,100439.24,0.0,0.19961548,1.2456697,0.0,89.576614
2017-01-13 09:00:00,7.9100647,7.3573914,100453.25,0.0,0.19708252,1.5476098,0.0,96.299736
2017-01-13 10:00:00,5.9706726,5.134674,100503.25,0.0,0.036224365,1.3035294,0.0,94.36584
2017-01-13 11:00:00,5.5727844,4.693512,100560.44,0.0,0.1958313,1.842543,0.0,94.06362
2017-01-13 12:00:00,5.5167236,4.420929,100597.914,0.0,0.20336914,2.0284367,0.0,92.64733
2017-01-13 13:00:00,5.800812,4.845978,100618.42,0.0,0.20397949,2.0744584,0.0,93.57974
2017-01-13 14:00:00,5.844818,4.656372,100649.74,0.0,0.23773193,1.7416937,0.0,92.068275
2017-01-13 15:00:00,5.3901367,4.484833,100714.016,0.0,0.29901123,1.0806326,0.0,93.884026
2017-01-13 16:00:00,5.9657288,4.867462,100740.15,12.835556,0.97802734,1.0057425,0.0,92.65686
2017-01-13 17:00:00,7.5169983,5.698456,100828.64,111.18222,1.0,0.7791109,0.0,88.24205
2017-01-13 18:00:00,8.422119,7.0007935,100930.66,248.03555,0.8668213,0.8439764,0.0,90.76406
2017-01-13 19:00:00,8.830292,5.7170105,100925.35,412.28445,0.18377686,1.1187547,0.0,80.814545
2017-01-13 20:00:00,9.901123,4.1822205,100905.97,489.5111,0.0,1.5700428,0.0,67.56681
2017-01-13 21:00:00,11.150696,2.298767,100834.86,538.3822,0.0,1.9452143,0.0,54.417553
2017-01-13 22:00:00,12.224823,3.0855103,100789.56,494.89777,0.0,2.2283878,0.0,53.60094
2017-01-13 23:00:00,12.185089,3.458313,100824.42,393.45776,0.007507324,1.9053478,0.0,55.175644
2017-01-14 00:00:00,12.419525,4.007965,100817.73,247.59111,0.0,1.2491724,0.0,56.47498
2017-01-14 01:00:00,11.79422,5.89151,100843.38,84.37334,0.0,1.4315984,0.0,67.10577
2017-01-14 02:00:00,10.946747,5.0940857,100850.42,0.8,0.0,1.7114602,0.0,67.15892
2017-01-14 03:00:00,9.054291,5.5961304,100847.72,0.0,0.0,2.1559145,0.0,78.937386
2017-01-14 04:00:00,8.730255,5.978668,100902.03,0.0,0.43429565,2.2846742,0.0,82.84961
2017-01-14 05:00:00,7.6919556,5.9236145,100964.97,0.0,0.9250183,1.8909953,0.0,88.5645
2017-01-14 06:00:00,9.087006,7.074768,100971.13,0.0,0.7805786,1.1789527,0.0,87.215004
2017-01-14 07:00:00,8.347382,6.7750244,100982.445,0.0,0.691864,0.47620064,0.0,89.822685
2017-01-14 08:00:00,8.428253,7.332306,100993.22,0.0,0.77246094,0.34093186,0.0,92.809456
2017-01-14 09:00:00,7.986786,7.4105225,100967.81,0.0,0.5749817,0.36882475,0.0,96.146835
2017-01-14 10:00:00,7.505066,6.6143494,100969.69,0.0,0.90130615,1.5049242,0.0,94.07803
2017-01-14 11:00:00,7.4701233,6.603058,100973.62,0.0,0.9868164,1.0461013,0.0,94.22963
2017-01-14 12:00:00,6.8398438,6.339386,100976.59,0.0,0.9466553,0.5721936,0.0,96.61578
2017-01-14 13:00:00,6.7164307,6.130829,100991.08,0.0,0.4350891,0.83904696,9.536743e-07,96.04639
2017-01-14 14:00:00,5.9048767,5.274048,100977.734,0.0,0.16503906,0.94015884,1.9073486e-06,95.71971
2017-01-14 15:00:00,5.7968445,5.013855,100962.83,0.0,0.0,1.1064584,1.335144e-05,94.70738
2017-01-14 16:00:00,6.134857,5.1737366,101003.164,11.662222,0.20254517,0.799039,0.0,93.55545
2017-01-14 17:00:00,6.629364,5.7308044,101035.81,105.31555,0.12753296,0.62814707,0.0,93.9866
2017-01-14 18:00:00,7.340637,4.9256287,101070.31,246.22223,0.27438354,0.58668107,0.0,84.64131
2017-01-14 19:00:00,8.576691,5.261261,100999.34,421.99112,0.3199463,0.8938414,0.0,79.65312
2017-01-14 20:00:00,9.747711,4.1746216,100923.305,528.6578,0.23248291,1.4962571,0.0,68.22903
2017-01-14 21:00:00,11.449799,2.9673462,100843.79,548.0711,0.22497559,2.0442045,0.0,55.943844
2017-01-14 22:00:00,12.281036,4.6698914,100791.164,507.16446,0.0,1.366241,0.0,59.69613
2017-01-14 23:00:00,12.583527,5.077484,100785.26,405.86667,0.08251953,1.6662853,0.0,60.209217
2017-01-15 00:00:00,11.93457,5.1316223,100785.734,254.06223,0.7206726,1.7992151,0.0,63.072254
2017-01-15 01:00:00,10.959808,5.995819,100793.516,83.76889,0.92562866,1.5758357,0.0,71.43218
2017-01-15 02:00:00,10.107544,5.512787,100811.94,1.0133333,0.9793701,1.5626161,0.0,73.1213
2017-01-15 03:00:00,9.125458,7.0330505,100815.67,0.0,0.97128296,1.67169,0.0,86.7408
2017-01-15 04:00:00,8.459686,6.713196,100830.56,0.0,0.95999146,1.9133396,0.0,88.763405
2017-01-15 05:00:00,7.3755493,6.073395,100789.125,0.0,0.9906311,1.6154133,0.0,91.44035
2017-01-15 06:00:00,8.609894,6.9115295,100789.63,0.0,0.9812622,1.4826132,0.0,89.069756
2017-01-15 07:00:00,8.594482,6.9603577,100781.36,0.0,0.98812866,1.2634677,0.0,89.46191
2017-01-15 08:00:00,8.146057,7.186493,100755.3,0.0,0.9718628,0.9737782,0.0,93.66488
2017-01-15 09:00:00,7.3891296,6.8930664,100734.7,0.0,0.9750061,1.2591047,0.0,96.65951
2017-01-15 10:00:00,6.999176,6.6767273,100732.55,0.0,0.99935913,0.19197775,0.0,97.81052
2017-01-15 11:00:00,7.111908,6.7612305,100746.88,0.0,0.9906311,0.59404135,0.0,97.62297
2017-01-15 12:00:00,6.6857605,6.283661,100730.53,0.0,0.9562683,0.6059135,0.0,97.26948
2017-01-15 13:00:00,6.616272,6.122284,100715.58,0.0,0.92755127,0.7116827,0.0,96.653
2017-01-15 14:00:00,6.697632,6.299011,100676.32,0.0,0.9381714,0.8108461,0.0,97.29308
2017-01-15 15:00:00,6.711975,6.100342,100716.08,0.0,0.9319458,0.83347076,0.0,95.87376
2017-01-15 16:00:00,7.2976074,6.605255,100737.83,11.697778,0.9188843,1.1534156,0.0,95.36185
2017-01-15 17:00:00,7.5124817,6.9618225,100782.42,86.64889,0.90267944,1.3573376,0.0,96.30151
2017-01-15 18:00:00,7.6280823,7.019562,100836.375,225.03111,0.516449,1.6684456,0.0,95.92369
2017-01-15 19:00:00,7.6474915,6.094879,100820.36,399.50223,0.2475586,1.6022674,0.0,89.89122
2017-01-15 20:00:00,8.283539,6.240265,100723.0,517.9022,0.022491455,1.3322421,0.0,86.95212
2017-01-15 21:00:00,9.106354,5.8872375,100669.625,547.9289,0.0,2.0522285,0.0,80.26281
2017-01-15 22:00:00,10.359222,5.302887,100636.43,503.9822,0.007507324,1.432517,0.0,70.86119
2017-01-15 23:00:00,10.580658,5.247986,100642.516,399.6089,0.0,1.2610339,0.0,69.556175
2017-01-16 00:00:00,10.693634,5.3576965,100612.44,254.56,0.0,0.84980756,0.0,69.56307
2017-01-16 01:00:00,10.235565,6.0842285,100645.2,90.00889,0.0,1.317886,0.0,75.42365
2017-01-16 02:00:00,9.257111,5.638855,100690.61,1.2977778,0.0,1.8761557,0.0,78.0966
2017-01-16 03:00:00,7.2229614,5.707672,100695.39,0.0,0.0,1.6725363,0.0,90.09134
2017-01-16 04:00:00,6.9338684,5.4598083,100748.44,0.0,0.0,1.6341238,0.0,90.32777
2017-01-16 05:00:00,6.7208557,5.5747375,100765.25,0.0,0.0,1.6873983,0.0,92.39249
2017-01-16 06:00:00,7.6284485,6.1433105,100783.66,0.0,0.0,1.433657,0.0,90.30961
2017-01-16 07:00:00,7.7693787,6.4841614,100773.6,0.0,0.0,1.2641342,0.0,91.57279
2017-01-16 08:00:00,7.3192444,6.4822083,100749.98,0.0,0.0,1.3033983,0.0,94.41791
2017-01-16 09:00:00,6.99527,6.5002136,100700.69,0.0,0.92974854,1.4559472,0.0,96.65586
2017-01-16 10:00:00,6.991913,5.761505,100680.69,0.0,0.91915894,1.031199,0.0,91.870674
2017-01-16 11:00:00,5.4328613,4.486023,100726.64,0.0,0.93722534,1.3166933,0.0,93.61368
2017-01-16 12:00:00,5.262909,4.267853,100697.65,0.0,0.93289185,0.9464996,0.0,93.28948
2017-01-16 13:00:00,5.8578796,4.693634,100737.95,0.0,0.9510498,1.334369,0.0,92.22486
2017-01-16 14:00:00,5.815399,4.539337,100725.38,0.0,0.8725281,1.1535171,0.0,91.504265
2017-01-16 15:00:00,5.881714,4.344269,100738.45,0.0,0.8605652,1.2871699,0.0,89.850174
2017-01-16 16:00:00,5.6010437,4.356964,100757.414,13.102222,0.9273071,1.557677,0.0,91.69544
2017-01-16 17:00:00,6.1790466,4.9677124,100805.56,109.973335,0.8911438,1.5949159,0.0,91.94192
2017-01-16 18:00:00,7.971161,5.8087463,100818.74,248.21333,0.8575134,1.4647725,0.0,86.20818
2017-01-16 19:00:00,9.421082,4.85437,100800.164,411.96445,0.86068726,1.5452888,1.9073486e-06,73.1388
2017-01-16 20:00:00,10.402039,3.801361,100770.06,530.0267,0.5826111,1.9860903,0.0,63.61601
2017-01-16 21:00:00,11.219086,3.7476196,100691.734,512.85333,0.33068848,2.155574,0.0,60.022923
2017-01-16 22:00:00,12.089325,3.9927063,100622.734,493.84888,0.08312988,1.2239146,0.0,57.65322
2017-01-16 23:00:00,12.250214,4.1315002,100614.28,404.71112,0.049987793,1.5852787,0.0,57.604454
2017-01-17 00:00:00,12.277649,4.5542297,100572.22,255.87555,0.09124756,1.1811973,0.0,59.228672
2017-01-17 01:00:00,11.68454,5.544403,100564.24,89.10222,0.006866455,1.2788562,0.0,65.98767
2017-01-17 02:00:00,9.922943,4.4861755,100586.79,1.5822222,0.015625,1.6855017,0.0,68.920074
2017-01-17 03:00:00,8.145477,5.9420776,100618.39,0.0,0.007507324,1.7457671,0.0,85.98199
2017-01-17 04:00:00,7.495514,5.688751,100651.164,0.0,0.037506104,1.3409375,0.0,88.31221
2017-01-17 05:00:00,7.4219666,5.8644714,100651.39,0.0,0.29818726,1.3899124,0.0,89.84358
2017-01-17 06:00:00,6.5570374,5.388275,100655.5,0.0,0.0119018555,1.7265171,0.0,92.23768
2017-01-17 07:00:00,7.819519,6.1283264,100632.11,0.0,0.0,1.8527485,0.0,89.048706
2017-01-17 08:00:00,8.120697,6.501526,100661.35,0.0,0.0,1.615568,0.0,89.51635
2017-01-17 09:00:00,7.681366,6.7485046,100609.58,0.0,0.0,1.127351,0.0,93.8141
2017-01-17 10:00:00,7.1073,6.0697327,100642.06,0.0,0.9378662,1.1474587,0.0,93.110954
2017-01-17 11:00:00,6.3782654,5.7760315,100622.695,0.0,0.94036865,0.74181104,0.0,95.92536
2017-01-17 12:00:00,5.5716248,5.2191467,100619.734,0.0,0.8413086,0.7458372,0.0,97.5816
2017-01-17 13:00:00,5.3874207,5.130493,100616.04,0.0,1.0,0.53748596,0.0,98.229416
2017-01-17 14:00:00,5.3007507,5.132843,100612.85,0.0,0.99749756,0.6791605,0.0,98.838905
2017-01-17 15:00:00,5.086334,4.5993958,100516.3,0.0,0.9949951,1.11706,0.0,96.65997
2017-01-17 16:00:00,5.646576,5.266449,100585.375,13.066667,0.99438477,0.96571726,9.536743e-07,97.39564
2017-01-17 17:00:00,6.1530457,5.508606,100779.35,97.422226,0.99935913,1.4009681,0.0,95.63768
2017-01-17 18:00:00,7.052704,5.941742,100788.7,225.24445,0.9862366,1.2163298,0.0,92.636856
2017-01-17 19:00:00,7.903961,5.175354,100750.14,375.12888,0.78744507,0.7088261,0.0,82.8789
2017-01-17 20:00:00,9.285522,5.7002563,100682.89,507.12888,0.82870483,0.63423705,0.0,78.27972
2017-01-17 21:00:00,10.554962,4.1684265,100584.41,513.49335,0.9781189,0.6394669,0.0,64.61528
2017-01-17 22:00:00,11.542999,5.6164246,100562.59,442.25778,1.0,1.3638412,0.0,66.94156
2017-01-17 23:00:00,12.036835,5.391083,100563.75,362.20444,1.0,1.2403036,0.0,63.788944
2017-01-18 00:00:00,11.92392,6.0901794,100598.31,183.55556,1.0,0.31286713,0.0,67.453926
2017-01-18 01:00:00,11.283478,5.7123413,100616.93,55.128887,1.0,0.9336845,0.0,68.55603
2017-01-18 02:00:00,10.344574,5.8366394,100686.19,1.0844444,1.0,0.9266585,0.0,73.60557
2017-01-18 03:00:00,9.226959,7.374298,100646.695,0.0,1.0,0.72242135,0.0,88.18568
2017-01-18 04:00:00,8.744537,7.5267334,100703.94,0.0,1.0,0.31900573,0.0,92.05806
2017-01-18 05:00:00,8.74704,7.7051697,100658.22,0.0,1.0,1.4164062,0.0,93.16995
2017-01-18 06:00:00,8.27713,7.5812073,100615.3,0.0,0.98501587,2.028976,0.0,95.37382
2017-01-18 07:00:00,8.859467,7.789337,100612.44,0.0,0.6237488,2.185781,0.00020313263,92.99663
2017-01-18 08:00:00,9.241974,7.6788635,100611.19,0.0,0.43945312,2.108308,2.861023e-06,89.947754
2017-01-18 09:00:00,9.198761,7.3250427,100551.836,0.0,0.941864,1.797674,0.0,88.056305
2017-01-18 10:00:00,9.7309265,8.045197,100567.56,0.0,0.87875366,1.1528329,0.0,89.23784
2017-01-18 11:00:00,9.840363,8.564911,100546.625,0.0,0.86068726,1.3980647,0.0,91.765144
2017-01-18 12:00:00,9.714691,8.736298,100540.805,0.0,1.0,2.1427262,0.00044679642,93.62149
2017-01-18 13:00:00,9.692352,8.719147,100490.625,0.0,1.0,2.904131,0.00017118454,93.65326
2017-01-18 14:00:00,9.514374,8.657074,100459.35,0.0,1.0,3.340649,0.0004377365,94.38232
2017-01-18 15:00:00,9.807098,8.562256,100346.34,0.0,0.9700012,4.3914757,5.2452087e-06,91.953514
2017-01-18 16:00:00,10.242432,9.179413,100219.25,3.3777778,1.0,4.467048,1.859665e-05,93.11483
2017-01-18 17:00:00,10.570526,9.13028,100303.42,70.36444,1.0,3.7466302,0.00028276443,90.79684
2017-01-18 18:00:00,10.572418,9.006744,100454.2,92.23111,1.0,4.222635,0.0002593994,90.032074
2017-01-18 19:00:00,10.529816,8.848053,100307.95,40.497776,1.0,5.4991803,0.0016183853,89.32582
2017-01-18 20:00:00,10.419159,9.063324,100151.27,44.871113,0.9924927,6.807751,0.00077342987,91.30493
2017-01-18 21:00:00,10.677399,9.027313,99972.64,55.76889,1.0,7.7686386,0.00085926056,89.52872
2017-01-18 22:00:00,10.7535095,9.168304,99734.234,78.04444,1.0,7.9303727,0.00084352493,89.92715
2017-01-18 23:00:00,11.029114,9.234314,99596.56,52.053333,1.0,7.711886,0.001367569,88.68793
2017-01-19 00:00:00,11.11792,9.1910095,99535.76,31.057777,1.0,7.4710836,0.0010290146,87.909706
2017-01-19 01:00:00,11.231415,9.273651,99399.54,10.88,1.0,7.5069537,0.0017514229,87.73737
2017-01-19 02:00:00,11.393341,9.560455,99388.516,0.17777778,1.0,7.6372848,0.0026655197,88.49173
2017-01-19 03:00:00,11.496979,10.160522,99453.65,0.0,1.0,6.9341435,0.004119873,91.4937
2017-01-19 04:00:00,11.7621765,10.692169,99526.25,0.0,1.0,5.0119596,0.0037708282,93.15053
2017-01-19 05:00:00,11.725494,10.450409,99544.016,0.0,0.7749634,3.3927796,0.002277851,91.88383
2017-01-19 06:00:00,11.531433,10.155365,99606.47,0.0,0.9024658,2.8112452,0.0024023056,91.2539
2017-01-19 07:00:00,11.263947,9.798645,99645.08,0.0,0.44866943,3.2534273,0.00025892258,90.69216
2017-01-19 08:00:00,11.070648,9.344879,99671.44,0.0,0.16931152,3.168555,0.00037050247,89.10453
2017-01-19 09:00:00,10.772369,8.826996,99684.266,0.0,0.3381958,2.9527366,0.00027418137,87.76921
2017-01-19 10:00:00,10.818512,8.704742,99668.12,0.0,0.9700012,3.2361004,9.10759e-05,86.77989
2017-01-19 11:00:00,10.403015,8.314056,99683.33,0.0,0.9768982,2.516865,3.8146973e-06,86.88557
2017-01-19 12:00:00,9.985931,7.894745,99731.34,0.0,0.87371826,2.5477114,0.00025510788,86.83202
2017-01-19 13:00:00,10.514099,8.235474,99681.03,0.0,0.4437256,2.2691114,0.00035905838,85.785286
2017-01-19 14:00:00,10.738464,8.815186,99729.71,0.0,0.41934204,1.992867,0.00047683716,87.8973
2017-01-19 15:00:00,10.594208,8.552338,99748.94,0.0,0.4356079,2.412244,0.00017261505,87.18167
2017-01-19 16:00:00,10.717438,8.786377,99795.055,10.506667,0.43441772,2.1292958,0.0019254684,87.849205
2017-01-19 17:00:00,11.268646,9.3038025,99871.91,110.04444,0.480011,1.7501007,0.0011806488,87.69894
2017-01-19 18:00:00,11.446808,9.488007,99921.34,244.65778,0.45440674,3.1032012,0.0008301735,87.75072
2017-01-19 19:00:00,12.001923,9.997589,99930.69,365.45776,0.25497437,3.0892434,0.0002965927,87.533485
2017-01-19 20:00:00,12.419067,10.200348,99867.69,396.33777,0.2944336,2.4452312,0.00013303757,86.32658
2017-01-19 21:00:00,12.560028,9.913574,99795.17,419.57333,0.63568115,2.7110682,0.00018405914,83.9054
2017-01-19 22:00:00,12.658661,8.797028,99719.0,451.6089,0.953125,2.6247246,0.0004401207,77.329865
2017-01-19 23:00:00,12.581268,8.6961975,99720.01,324.28445,0.98376465,2.4171565,0.00015354156,77.195274
2017-01-20 00:00:00,12.430328,8.436066,99748.63,178.61333,0.99624634,2.738084,0.0002593994,76.602646
2017-01-20 01:00:00,12.3385315,8.080109,99689.4,45.52889,1.0,1.0841156,4.005432e-05,75.22622
2017-01-20 02:00:00,12.066589,7.853607,99656.625,1.4755555,1.0,2.0204158,4.7683716e-06,75.413315
2017-01-20 03:00:00,11.415955,8.815338,99565.984,0.0,0.9718323,2.5623899,0.00069999695,84.032326
2017-01-20 04:00:00,11.178314,8.81781,99586.08,0.0,0.97750854,3.0808697,0.00013828278,85.38053
2017-01-20 05:00:00,11.360443,8.998871,99463.22,0.0,0.98501587,3.533431,3.194809e-05,85.39374
2017-01-20 06:00:00,11.168243,8.881439,99354.59,0.0,0.9168701,3.800671,0.0002617836,85.80568
2017-01-20 07:00:00,11.015289,8.806854,99260.72,0.0,1.0,4.8863454,0.0007786751,86.24558
2017-01-20 08:00:00,10.769989,8.673737,99053.05,0.0,0.9756775,5.9050736,0.002327919,86.878075
2017-01-20 09:00:00,10.565735,8.844635,98868.26,0.0,0.9924927,6.361927,0.0017089844,89.0916
2017-01-20 10:00:00,10.265228,8.971893,98680.18,0.0,1.0,6.8928995,0.0019550323,91.68089
2017-01-20 11:00:00,10.457764,8.927155,98476.7,0.0,1.0,7.1886344,0.0032157898,90.23695
2017-01-20 12:00:00,10.301788,8.896454,98290.52,0.0,1.0,6.50483,0.0032730103,90.99255
2017-01-20 13:00:00,10.246246,9.086334,98161.33,0.0,1.0,5.436602,0.004807472,92.50877
2017-01-20 14:00:00,10.583649,9.223724,98097.39,0.0,1.0,2.656743,0.0023322105,91.29054
2017-01-20 15:00:00,10.628174,9.244415,98135.734,0.0,1.0,1.6487448,0.000749588,91.14705
2017-01-20 16:00:00,10.335541,8.203064,98106.445,10.951111,0.99749756,1.6881117,0.0009250641,86.62271
2017-01-20 17:00:00,10.560883,8.217438,98138.2,76.30222,1.0,2.3693604,0.00070381165,85.41348
2017-01-20 18:00:00,10.670258,8.77066,98178.86,100.94222,0.914978,3.3171933,0.0022387505,88.03204
2017-01-20 19:00:00,11.27832,8.536774,98162.49,144.65778,0.73309326,3.9004197,0.0006585121,83.2187
2017-01-20 20:00:00,11.996674,9.116394,98147.266,417.24445,0.69750977,4.242535,0.00042533875,82.52988
2017-01-20 21:00:00,11.786774,8.50058,98096.25,462.4178,0.6819153,4.877109,0.003549099,80.26911
2017-01-20 22:00:00,10.722443,7.1251526,98039.33,335.41333,0.80059814,5.167803,0.0013594627,78.43303
2017-01-20 23:00:00,10.7164,7.663574,98075.266,221.86667,0.7930908,4.410788,0.002415657,81.40608
2017-01-21 00:00:00,10.63504,7.495697,98120.33,198.02667,0.65682983,3.9776444,0.0021066666,80.91591
2017-01-21 01:00:00,10.089478,7.2498474,98152.56,65.67111,0.79940796,5.7873344,0.0017251968,82.51886
2017-01-21 02:00:00,9.796234,7.279846,98237.0,1.6533333,0.9593506,4.290753,0.0014081001,84.32871
2017-01-21 03:00:00,9.453888,7.1875916,98304.25,0.0,0.8318176,3.3208027,0.0014138222,85.74673
