,temperature_2m,dew_point_2m,surface_pressure,shortwave_radiation,cloud_cover,wind_speed_10m,precipitation,relative_humidity_2m
2019-01-11 05:00:00,4.336975,4.1541443,102100.516,36.64,1.0,1.6763276,0.0007805824,98.72652
2019-01-11 06:00:00,4.1731873,4.1264343,102034.234,36.604443,1.0,1.8036456,0.0014343262,99.672554
2019-01-11 07:00:00,4.0707397,4.058838,102019.72,23.626667,1.0,1.8438219,0.000436306,99.91647
2019-01-11 08:00:00,4.0486145,4.048126,102075.734,13.155556,1.0,1.8510753,0.00034809113,99.99657
2019-01-11 09:00:00,3.9978027,3.9976501,102100.03,4.071111,1.0,1.6334033,0.00042152405,99.998924
2019-01-11 10:00:00,4.1109314,4.0782166,102171.75,0.17777778,1.0,1.5075297,0.00016260147,99.77065
2019-01-11 11:00:00,4.1028748,3.988617,102177.78,0.0,1.0,1.4310712,0.0002527237,99.200966
2019-01-11 12:00:00,4.0419006,3.9553528,102190.09,0.0,1.0,1.3449172,0.00025606155,99.39393
2019-01-11 13:00:00,4.106598,4.0229187,102198.375,0.0,1.0,1.3472674,0.00014019012,99.41427
2019-01-11 14:00:00,3.8456116,3.7364807,102219.94,0.0,1.0,1.7079729,3.194809e-05,99.2351
2019-01-11 15:00:00,3.752411,3.551361,102224.47,0.0,1.0,1.8111851,1.7642975e-05,98.59383
2019-01-11 16:00:00,3.7027893,3.4415588,102220.0,0.0,1.0,1.9759868,9.059906e-06,98.17559
2019-01-11 17:00:00,3.6637268,3.1900024,102255.47,0.0,1.0,2.2577143,3.8146973e-06,96.71234
2019-01-11 18:00:00,3.572113,3.0542908,102257.41,0.0,0.99365234,2.2325895,1.9073486e-06,96.408615
2019-01-11 19:00:00,3.4865417,2.924286,102282.03,0.0,0.9891052,2.0190732,7.1525574e-06,96.10319
2019-01-11 20:00:00,3.3449097,2.5073547,102267.96,0.0,0.958313,1.719997,2.3841858e-06,94.23826
2019-01-11 21:00:00,3.6383362,2.72464,102283.984,0.0,0.9373169,1.3650491,9.536743e-07,93.74378
2019-01-11 22:00:00,3.0922852,2.263092,102399.41,0.0,0.8976135,1.5429881,9.536743e-07,94.28293
2019-01-11 23:00:00,3.6666565,2.822754,102445.59,0.0,0.8793335,1.3683913,1.4305115e-06,94.21043
2019-01-12 00:00:00,3.7516174,2.9622498,102468.5,14.346666,0.8667908,1.932514,3.8146973e-06,94.57901
2019-01-12 01:00:00,3.7462769,1.983429,102486.07,89.51111,0.7631836,2.0056431,1.04904175e-05,88.25251
2019-01-12 02:00:00,3.9248962,1.3700256,102492.0,144.5689,1.0,1.4233063,4.7683716e-06,83.40709
2019-01-12 03:00:00,3.6761475,1.3941956,102496.625,198.32889,1.0,1.5344385,0.0,85.026924
2019-01-12 04:00:00,3.6585999,1.3977356,102443.27,206.57777,1.0,2.1099048,0.0,85.15368
2019-01-12 05:00:00,4.781952,1.5927429,102392.81,255.27112,1.0,2.5215206,0.0,79.81186
2019-01-12 06:00:00,4.7882385,1.325531,102361.41,271.02222,1.0,2.4941967,0.0,78.26283
2019-01-12 07:00:00,4.992279,1.5021057,102347.31,196.96,1.0,2.076296,0.0,78.14059
2019-01-12 08:00:00,4.7759705,1.1316833,102350.25,134.75555,1.0,1.7636676,0.0,77.24662
2019-01-12 09:00:00,4.9754333,1.2635803,102420.36,50.34667,0.98727417,1.3343757,0.0,76.904884
2019-01-12 10:00:00,3.4762268,1.3656921,102497.25,1.7777778,0.98999023,1.0217674,0.0,86.05731
2019-01-12 11:00:00,3.9708557,1.2801819,102495.24,0.0,0.96087646,1.1483498,0.0,82.60369
2019-01-12 12:00:00,3.5342407,1.6011658,102451.28,0.0,0.9473877,1.3836826,0.0,87.16506
2019-01-12 13:00:00,3.5260925,1.2412415,102495.266,0.0,0.93078613,1.3603269,0.0,84.992386
2019-01-12 14:00:00,1.5198059,0.52349854,102517.39,0.0,0.9618225,1.5640495,0.0,93.08135
2019-01-12 15:00:00,1.6296082,0.7994995,102505.875,0.0,0.95266724,1.5321515,0.0,94.21016
2019-01-12 16:00:00,1.6808167,0.7816467,102521.37,0.0,0.96276855,1.2277954,0.0,93.74469
2019-01-12 17:00:00,2.3792114,1.1487122,102555.875,0.0,0.9090271,1.3716099,0.0,91.57481
2019-01-12 18:00:00,2.2252808,1.0684204,102559.984,0.0,0.90667725,1.6979792,0.0,92.05113
2019-01-12 19:00:00,1.2698059,0.82107544,102574.516,0.0,0.8366089,1.2628534,0.0,96.82305
2019-01-12 20:00:00,0.5171509,0.2538147,102531.0,0.0,0.88912964,1.5319601,0.0,98.11312
2019-01-12 21:00:00,0.7741394,0.58499146,102550.17,0.0,0.70062256,1.8640652,0.0,98.64432
2019-01-12 22:00:00,-0.76504517,-1.2651062,102558.164,0.0,0.15969849,2.0190332,9.536743e-07,96.4069
2019-01-12 23:00:00,-0.9699402,-1.4354553,102576.79,0.0,0.34890747,2.2395592,0.0,96.64583
2019-01-13 00:00:00,0.7893982,0.3580017,102612.58,36.942223,0.58828735,1.7633084,0.0,96.93223
2019-01-13 01:00:00,1.7024536,0.83621216,102680.17,164.87111,0.40838623,1.0585709,0.0,93.96852
2019-01-13 02:00:00,4.0691833,0.8747864,102711.61,320.85333,0.4215393,1.47064,0.0,79.67768
2019-01-13 03:00:00,4.48703,0.55532837,102686.16,433.45776,0.59799194,1.9791468,0.0,75.61536
2019-01-13 04:00:00,4.663727,0.113220215,102587.66,478.08,0.24490356,1.9694703,0.0,72.33521
2019-01-13 05:00:00,6.646332,0.70425415,102491.7,588.60443,0.094451904,2.0499365,0.0,65.801346
2019-01-13 06:00:00,6.93219,0.78897095,102430.016,527.5911,0.03189087,2.1082778,0.0,64.91747
2019-01-13 07:00:00,7.0181274,0.44174194,102411.79,402.25778,0.11502075,2.2417018,0.0,62.938156
2019-01-13 08:00:00,6.2266235,0.669281,102398.04,270.82666,0.05279541,2.3668854,0.0,67.5606
2019-01-13 09:00:00,5.3128357,1.4824524,102439.98,100.87111,0.012664795,1.9529636,0.0,76.30916
2019-01-13 10:00:00,2.21109,0.8513489,102498.66,3.2533333,0.0,2.418857,0.0,90.71537
2019-01-13 11:00:00,1.9046326,0.6831665,102495.86,0.0,0.0,2.4936805,0.0,91.603226
2019-01-13 12:00:00,1.2714539,0.18740845,102531.56,0.0,0.0,2.5368557,0.0,92.47823
2019-01-13 13:00:00,1.1655579,0.07937622,102548.66,0.0,0.0018920898,2.4064603,0.0,92.45765
2019-01-13 14:00:00,0.8462219,-0.017120361,102558.42,0.0,0.008361816,2.3790386,0.0,93.9472
2019-01-13 15:00:00,1.0825806,0.17062378,102566.06,0.0,0.04837036,1.8026266,0.0,93.6282
2019-01-13 16:00:00,1.2655945,0.36898804,102546.0,0.0,0.03933716,2.0159252,0.0,93.74148
2019-01-13 17:00:00,0.5263977,-0.07180786,102530.36,0.0,0.066223145,2.0775428,0.0,95.75963
2019-01-13 18:00:00,0.77645874,0.13900757,102523.41,0.0,0.09060669,1.8336791,0.0,95.496124
2019-01-13 19:00:00,0.46310425,-0.19290161,102529.25,0.0,0.071624756,1.7940731,0.0,95.35614
2019-01-13 20:00:00,0.64993286,0.3520813,102454.47,0.0,0.14581299,1.8530982,0.0,97.87047
2019-01-13 21:00:00,0.50894165,0.24432373,102437.58,0.0,0.14587402,2.1480298,0.0,98.10389
2019-01-13 22:00:00,0.7608948,0.5445862,102493.31,0.0,0.2809143,1.9604238,0.0,98.45083
2019-01-13 23:00:00,1.0587463,0.8336487,102475.016,0.0,0.80999756,2.4396503,0.0,98.39223
2019-01-14 00:00:00,1.4718933,1.0769653,102494.55,30.791111,0.9620056,2.7431304,0.0,97.20374
2019-01-14 01:00:00,1.8900757,1.0499268,102497.78,123.50222,0.95788574,2.3399215,0.0,94.15408
2019-01-14 02:00:00,4.568817,2.0557556,102522.58,190.96889,0.9463806,2.5307603,0.0,83.73548
2019-01-14 03:00:00,4.8835144,1.7035217,102496.04,272.62222,0.8881836,2.7354891,0.0,79.87933
2019-01-14 04:00:00,5.5400085,2.0229797,102362.86,395.05777,0.9061279,2.6518092,0.0,78.07613
2019-01-14 05:00:00,7.7306213,2.688568,102250.43,405.40445,0.95010376,2.6701808,0.0,70.4157
2019-01-14 06:00:00,7.441864,2.735138,102181.67,229.88445,0.99905396,2.6482205,0.0,72.05493
2019-01-14 07:00:00,7.157074,2.8228455,102179.54,135.2889,1.0,2.5221486,0.0,73.930954
2019-01-14 08:00:00,6.5536194,3.7599182,102165.266,53.44,1.0,1.9044269,0.0,82.33165
2019-01-14 09:00:00,6.3220825,3.5125427,102219.95,24.835556,1.0,1.3332489,0.0,82.20996
2019-01-14 10:00:00,5.8970947,3.776703,102284.3,0.9066667,0.9873352,1.3109814,4.7683716e-07,86.24854
2019-01-14 11:00:00,6.032013,3.5733337,102333.016,0.0,0.9963379,1.5981984,2.2888184e-05,84.23268
2019-01-14 12:00:00,6.1827087,3.6633606,102315.73,0.0,1.0,2.0439513,0.000101566315,83.89105
2019-01-14 13:00:00,5.904175,3.6192322,102353.31,0.0,0.99365234,2.2535477,0.00019598007,85.25575
2019-01-14 14:00:00,5.518402,4.045044,102402.08,0.0,1.0,2.5505285,0.00029850006,90.22723
2019-01-14 15:00:00,5.377838,4.0971375,102454.86,0.0,1.0,2.873125,0.00035572052,91.44582
2019-01-14 16:00:00,5.273285,4.0314026,102461.43,0.0,1.0,2.9329789,0.0003848076,91.68858
2019-01-14 17:00:00,5.001251,4.1199646,102448.19,0.0,1.0,2.7075052,0.00038337708,94.02378
2019-01-14 18:00:00,4.9291077,4.1322327,102440.03,0.0,0.9963379,2.2651367,0.00036001205,94.579124
2019-01-14 19:00:00,4.9339905,4.1999817,102447.734,0.0,0.9963379,2.0040767,5.6743622e-05,94.99733
2019-01-14 20:00:00,4.3819885,3.8248596,102402.66,0.0,0.9880676,2.3572628,1.8119812e-05,96.16543
2019-01-14 21:00:00,4.3370667,4.0092163,102411.59,0.0,0.9873352,2.9304879,4.2915344e-06,97.72664
2019-01-14 22:00:00,4.523285,3.2493591,102546.89,0.0,1.0,3.1800203,9.536743e-07,91.433014
2019-01-14 23:00:00,4.5707703,3.2442627,102645.72,0.0,1.0,3.2800612,1.4305115e-06,91.09709
2019-01-15 00:00:00,4.376129,3.1838074,102675.78,9.777778,1.0,3.3425293,7.1525574e-06,91.95248
2019-01-15 01:00:00,4.122162,2.5099182,102781.71,40.08889,0.9963379,3.1783648,1.4781952e-05,89.237045
2019-01-15 02:00:00,5.273407,2.3470154,102842.33,115.022224,0.99349976,3.436165,5.2452087e-06,81.393654
2019-01-15 03:00:00,5.5837097,2.2046814,102842.51,176.5689,0.9909363,4.4735837,9.536743e-07,78.85516
2019-01-15 04:00:00,5.766693,1.5151978,102804.56,234.96889,0.980011,4.60001,0.0,74.11769
2019-01-15 05:00:00,5.859314,0.038513184,102747.22,210.02667,0.980011,4.9604626,0.0,66.20555
2019-01-15 06:00:00,5.507599,-0.6289978,102756.87,177.24445,1.0,5.3265796,0.0,64.623566
2019-01-15 07:00:00,5.412323,-1.0508118,102822.33,112.30222,1.0,5.022695,0.0,63.077946
2019-01-15 08:00:00,4.585602,-2.2096252,102855.76,78.86222,1.0,4.7812986,0.0,61.3592
2019-01-15 09:00:00,4.806122,-1.6840515,102923.11,42.684444,0.9927063,4.0631227,0.0,62.809032
2019-01-15 10:00:00,3.6395264,-2.6939697,103005.34,2.08,0.99365234,3.4248266,0.0,63.261147
2019-01-15 11:00:00,3.286621,-2.3951416,103052.266,0.0,0.9926758,3.28575,0.0,66.30815
2019-01-15 12:00:00,3.0314636,-1.8347473,103116.39,0.0,0.9926758,3.3446612,0.0,70.36804
2019-01-15 13:00:00,2.845398,-1.5819702,103120.625,0.0,0.9718933,3.6258218,0.0,72.64067
2019-01-15 14:00:00,1.9638977,-2.3089294,103166.125,0.0,0.97366333,3.7712123,0.0,73.305916
2019-01-15 15:00:00,1.4198608,-2.6698914,103174.2,0.0,0.8661499,3.7012901,0.0,74.20559
2019-01-15 16:00:00,1.3253479,-2.7670288,103153.08,0.0,0.82473755,3.4433343,0.0,74.17391
2019-01-15 17:00:00,0.30020142,-3.6971436,103149.48,0.0,0.6917114,3.3068273,0.0,74.51395
2019-01-15 18:00:00,0.41073608,-3.8483582,103107.484,0.0,0.24383545,2.980978,0.0,73.08823
2019-01-15 19:00:00,0.18624878,-3.9704285,103117.7,0.0,0.0,2.6962771,0.0,73.60906
2019-01-15 20:00:00,-1.3547058,-4.239441,103029.57,0.0,0.17922974,2.3950114,0.0,80.71571
2019-01-15 21:00:00,-1.6979675,-4.2051697,102999.81,0.0,0.0,2.3622594,0.0,82.9911
2019-01-15 22:00:00,-2.1297302,-3.9603271,103050.07,0.0,0.0,1.6644727,0.0,87.26435
2019-01-15 23:00:00,-2.488861,-4.087982,103060.11,0.0,0.0,1.8938054,0.0,88.759186
2019-01-16 00:00:00,-2.1744385,-4.154846,103031.87,40.853333,0.0,2.1545832,0.0,86.28418
2019-01-16 01:00:00,-1.6560669,-5.1488647,103069.875,201.51111,0.17288208,2.1298761,0.0,77.050476
2019-01-16 02:00:00,1.808258,-5.3409424,103043.11,376.48,0.09729004,1.5336349,0.0,59.065765
2019-01-16 03:00:00,2.3507385,-5.5315857,103061.87,513.1556,0.05633545,0.6648664,0.0,56.006958
2019-01-16 04:00:00,2.577118,-5.563507,102918.43,594.18665,0.62750244,0.72912717,0.0,54.97893
2019-01-16 05:00:00,3.9595642,-5.7547913,102793.266,609.6889,0.99905396,1.2220187,0.0,49.142303
2019-01-16 06:00:00,4.020111,-5.834137,102718.38,540.5867,1.0,1.3678882,0.0,48.638966
2019-01-16 07:00:00,4.140106,-5.9332886,102732.7,323.73334,1.0,1.4607987,0.0,47.867947
2019-01-16 08:00:00,3.5993958,-5.835663,102729.984,193.6,1.0,1.4896886,0.0,50.094208
2019-01-16 09:00:00,3.448822,-4.009308,102760.92,71.46667,0.8279724,0.9160666,0.0,58.124226
2019-01-16 10:00:00,1.9653931,-3.9900818,102731.2,3.9288888,0.55410767,1.1908542,0.0,64.6714
2019-01-16 11:00:00,2.3623962,-3.8841248,102722.34,0.0,0.08343506,0.6769447,0.0,63.367985
2019-01-16 12:00:00,1.8351135,-3.3506165,102753.0,0.0,0.019012451,0.29530546,0.0,68.47457
2019-01-16 13:00:00,1.5126648,-2.894165,102781.92,0.0,0.0,0.15355232,0.0,72.49607
2019-01-16 14:00:00,0.39993286,-2.5345764,102760.516,0.0,0.0,0.34102508,0.0,80.66746
2019-01-16 15:00:00,-0.12814331,-2.353302,102776.94,0.0,0.0,0.17329574,0.0,84.94772
2019-01-16 16:00:00,-0.25079346,-1.8440247,102766.88,0.0,0.0,0.4126945,0.0,88.99252
2019-01-16 17:00:00,-0.8449402,-1.7082825,102737.195,0.0,0.0,0.6516537,0.0,93.865036
2019-01-16 18:00:00,-0.9471741,-1.5882874,102705.05,0.0,0.0027160645,0.70492655,0.0,95.407616
2019-01-16 19:00:00,-1.0195618,-1.5960999,102683.625,0.0,0.2808838,0.7159007,0.0,95.85911
2019-01-16 20:00:00,-0.988678,-1.6238708,102620.96,0.0,0.29541016,0.68257433,0.0,95.447624
2019-01-16 21:00:00,-1.0752258,-1.5788879,102649.36,0.0,0.28811646,1.1535368,0.0,96.37235
2019-01-16 22:00:00,-0.83291626,-1.5860901,102680.766,0.0,0.29541016,1.9728274,0.0,94.62935
2019-01-16 23:00:00,-0.9533081,-1.8883362,102765.31,0.0,0.0491333,2.1901422,0.0,93.36525
2019-01-17 00:00:00,-1.1154785,-1.7233276,102772.93,41.45778,0.14578247,1.8005825,0.0,95.63528
2019-01-17 01:00:00,-0.44204712,-2.8456726,102793.016,199.11111,0.08099365,1.214765,0.0,83.794174
2019-01-17 02:00:00,4.786194,-3.0711365,102778.8,380.69333,0.0,2.0669224,0.0,56.760345
2019-01-17 03:00:00,5.0990295,-3.2677307,102776.86,522.1689,0.0,2.386121,0.0,54.728554
2019-01-17 04:00:00,5.5898438,-3.3466187,102706.09,605.5111,0.0,2.6382844,0.0,52.583317
2019-01-17 05:00:00,8.313751,-4.5487366,102605.234,621.42224,0.0,2.645059,0.0,39.861702
2019-01-17 06:00:00,8.349701,-4.738556,102553.78,570.0978,0.0,2.6472094,0.0,39.199417
2019-01-17 07:00:00,8.4328,-4.6286316,102560.91,456.76443,0.0,2.5612886,0.0,39.303726
2019-01-17 08:00:00,7.758026,-4.6982117,102590.766,296.26666,0.0,2.2448363,0.0,40.933014
2019-01-17 09:00:00,8.031647,-4.443634,102643.52,116.78222,0.0,2.0403934,0.0,40.95591
2019-01-17 10:00:00,5.278412,-3.1174011,102626.73,5.368889,0.0,1.5099653,0.0,54.658604
2019-01-17 11:00:00,5.1132507,-2.7583313,102700.2,0.0,0.0,1.0841589,0.0,56.78619
2019-01-17 12:00:00,4.13266,-2.4500122,102678.32,0.0,0.0,1.2879331,0.0,62.220528
2019-01-17 13:00:00,3.6377258,-2.171692,102744.414,0.0,0.0,1.3630607,0.0,65.76364
2019-01-17 14:00:00,0.7989197,-2.2662659,102804.625,0.0,0.0,1.5215371,0.0,79.948616
2019-01-17 15:00:00,-0.67318726,-2.7694397,102728.86,0.0,0.0,2.4179285,0.0,85.701935
2019-01-17 16:00:00,-1.5196228,-2.9082336,102716.0,0.0,0.0,2.6548653,0.0,90.24648
2019-01-17 17:00:00,-1.6433411,-3.1887512,102690.41,0.0,0.0,2.8316512,0.0,89.18963
2019-01-17 18:00:00,-1.374115,-3.0290833,102653.8,0.0,0.0,2.128368,0.0,88.48842
2019-01-17 19:00:00,-1.2179871,-2.9026794,102589.51,0.0,0.0,2.2013369,0.0,88.30712
2019-01-17 20:00:00,-1.3435364,-2.966278,102586.05,0.0,0.0,2.3245084,0.0,88.70351
2019-01-17 21:00:00,-1.6263123,-3.1153564,102540.09,0.0,0.0,2.2773945,0.0,89.56626
2019-01-17 22:00:00,-0.95462036,-2.7185364,102525.4,0.0,0.0,1.981634,0.0,87.81336
2019-01-17 23:00:00,-0.84866333,-2.671051,102550.25,0.0,0.2427063,2.3742154,0.0,87.44334
2019-01-18 00:00:00,-0.12643433,-2.318573,102545.16,42.79111,0.8626709,3.4624436,0.0,85.15568
2019-01-18 01:00:00,0.50723267,-2.0082397,102560.46,172.44444,0.39630127,3.2182117,0.0,83.22062
2019-01-18 02:00:00,7.1634216,-0.34158325,102572.195,379.14667,0.0463562,3.4450629,0.0,58.872677
2019-01-18 03:00:00,8.005798,-0.95584106,102490.05,528.23114,0.33743286,3.590183,0.0,53.14758
2019-01-18 04:00:00,8.660919,-0.8353882,102384.95,610.0267,0.14868164,3.4077928,0.0,51.286743
2019-01-18 05:00:00,11.284454,-0.4439392,102202.72,625.31555,0.0,3.3335288,0.0,44.26916
2019-01-18 06:00:00,11.385132,-0.7041931,102095.67,575.5911,0.0,3.3992872,0.0,43.148285
2019-01-18 07:00:00,11.421295,-0.6216736,102036.02,461.88443,0.0,3.3743358,0.0,43.30504
2019-01-18 08:00:00,9.996857,0.1612854,102020.81,300.19556,0.0,3.055442,0.0,50.402233
2019-01-18 09:00:00,9.700806,-0.3356018,102036.59,119.30666,0.0,2.2552,0.0,49.59042
2019-01-18 10:00:00,6.8092346,0.8904419,102021.02,5.848889,0.0,2.9672287,0.0,65.948166
2019-01-18 11:00:00,6.619812,0.5059509,102023.0,0.0,0.0,3.3660343,0.0,64.98426
2019-01-18 12:00:00,6.1492615,0.50808716,101986.64,0.0,0.009063721,3.435185,0.0,67.13619
2019-01-18 13:00:00,5.661133,0.53652954,101982.18,0.0,0.019989014,3.2234023,0.0,69.584564
2019-01-18 14:00:00,4.851349,1.1668701,102012.96,0.0,0.025390625,2.7135973,0.0,77.03598
2019-01-18 15:00:00,4.952118,1.5915833,102044.266,0.0,0.009063721,2.48228,0.0,78.86361
2019-01-18 16:00:00,4.5259705,2.0332947,101990.72,0.0,0.0,2.1590524,0.0,83.85224
2019-01-18 17:00:00,3.7365112,2.0053406,102035.75,0.0,0.027282715,1.9871235,0.0,88.45146
2019-01-18 18:00:00,2.9440613,1.4988708,102004.03,0.0,0.037200928,2.5411146,0.0,90.21396
2019-01-18 19:00:00,2.7138977,1.2537537,101964.695,0.0,0.05908203,1.9166659,0.0,90.099724
2019-01-18 20:00:00,3.3943176,2.2041626,101913.78,0.0,0.3769226,2.1006198,0.0,91.90506
2019-01-18 21:00:00,3.5594788,2.3382874,101879.36,0.0,0.61520386,2.5068996,0.0,91.7126
2019-01-18 22:00:00,5.9753113,3.8302612,101936.375,0.0,0.99728394,2.8013997,0.0,86.107124
2019-01-18 23:00:00,6.17218,4.1302185,101957.41,0.0,0.9102783,2.6560764,0.0,86.75301
2019-01-19 00:00:00,6.420807,4.1071777,102012.44,19.36,0.83325195,2.5996125,0.0,85.14064
2019-01-19 01:00:00,6.0608215,3.6131287,102073.93,79.21778,0.99728394,2.7103844,0.0,84.30126
2019-01-19 02:00:00,7.1012573,3.247589,102131.84,127.50222,0.9497986,2.3325236,0.0,76.47951
2019-01-19 03:00:00,6.549835,3.0662537,102109.11,126.27556,0.84158325,2.1353967,0.0,78.41858
2019-01-19 04:00:00,6.810272,3.2715454,102040.04,209.31555,0.8004761,2.059644,0.0,78.15351
2019-01-19 05:00:00,7.9427795,3.122223,101947.59,242.80888,0.7793884,2.2755451,0.0,71.57152
2019-01-19 06:00:00,8.161896,3.1464539,101902.81,234.93333,0.5779724,2.249584,0.0,70.63403
2019-01-19 07:00:00,8.596588,3.105713,101900.305,262.13333,0.560791,2.2796824,0.0,68.384735
2019-01-19 08:00:00,8.2682495,2.8786926,101916.01,154.24,0.7737427,2.0829418,0.0,68.80878
2019-01-19 09:00:00,7.6570435,3.4969788,101951.914,49.546665,0.9371948,1.3196166,0.0,74.93605
2019-01-19 10:00:00,6.815735,3.6717224,102103.984,2.008889,0.8824158,1.4728751,2.3841858e-06,80.36097
2019-01-19 11:00:00,7.156708,3.5746155,102132.266,0.0,0.86901855,1.9500484,1.9073486e-06,77.96848
2019-01-19 12:00:00,7.3419495,3.4530945,102206.7,0.0,0.846344,2.219234,9.536743e-07,76.32946
2019-01-19 13:00:00,7.3144836,3.441864,102254.164,0.0,0.8895874,2.245884,9.536743e-07,76.412384
2019-01-19 14:00:00,6.4985046,2.6567078,102340.85,0.0,0.8864441,2.1756942,5.2452087e-06,76.44419
2019-01-19 15:00:00,6.3440857,2.6342163,102410.42,0.0,0.9127197,2.1964033,0.0,77.13838
2019-01-19 16:00:00,6.072693,2.613037,102451.06,0.0,0.810791,2.2154891,0.0,78.47843
2019-01-19 17:00:00,4.1583557,1.7557983,102481.805,0.0,0.2893982,2.2543828,0.0,84.35036
2019-01-19 18:00:00,3.4999695,1.7233582,102523.414,0.0,0.02532959,2.331904,0.0,88.14359
2019-01-19 19:00:00,2.930725,1.2330933,102550.06,0.0,0.0,2.452879,0.0,88.593376
2019-01-19 20:00:00,2.0064392,0.3383484,102578.945,0.0,0.0,2.5844646,0.0,88.701614
2019-01-19 21:00:00,2.0270386,0.55374146,102602.266,0.0,0.0,2.5466504,0.0,89.96143
2019-01-19 22:00:00,1.6367493,-0.3173523,102734.4,0.0,0.019012451,2.3167553,0.0,86.84548
2019-01-19 23:00:00,1.6682739,-0.3720398,102783.94,0.0,0.02810669,2.5416307,0.0,86.30553
2019-01-20 00:00:00,1.7889404,-0.76651,102849.734,42.133335,0.048919678,3.0473733,0.0,83.137886
2019-01-20 01:00:00,1.8149719,-1.6002197,102932.48,202.89778,0.0,3.228142,0.0,78.065414
2019-01-20 02:00:00,4.9013977,-1.8638,102952.39,378.59555,0.0,3.014491,0.0,61.57259
2019-01-20 03:00:00,5.2948,-2.132782,102951.5,519.30664,0.0063476562,3.0875325,0.0,58.73197
2019-01-20 04:00:00,5.6714783,-2.4261475,102941.75,604.2844,0.099823,3.4808645,0.0,55.988586
2019-01-20 05:00:00,7.6804504,-4.2815857,102887.34,624.1778,0.17437744,3.7328117,0.0,42.461826
2019-01-20 06:00:00,7.832184,-4.4410706,102830.94,568.1422,0.09170532,3.7166014,0.0,41.523712
2019-01-20 07:00:00,7.9492493,-4.727997,102808.95,454.54224,0.030883789,3.741496,0.0,40.3127
2019-01-20 08:00:00,6.7727966,-5.379608,102825.97,305.06668,0.20223999,3.8857963,0.0,41.587124
2019-01-20 09:00:00,6.3736877,-5.0210876,102868.91,124.21333,0.7993469,2.9288642,0.0,43.921978
2019-01-20 10:00:00,4.210785,-3.931366,102936.14,6.7555556,0.77633667,2.24418,0.0,55.414062
2019-01-20 11:00:00,4.334381,-3.499298,103013.19,0.0,0.6258545,2.3587348,0.0,56.74139
2019-01-20 12:00:00,3.5012207,-3.4223328,103038.32,0.0,0.031158447,2.1236017,0.0,60.510193
2019-01-20 13:00:00,3.1846313,-3.1684265,103049.64,0.0,0.068237305,2.1183798,0.0,63.060947
2019-01-20 14:00:00,1.6769714,-3.098175,103046.81,0.0,0.02532959,2.1229014,0.0,70.56881
2019-01-20 15:00:00,1.2110901,-2.9821472,103066.95,0.0,0.0,1.9220378,0.0,73.59907
2019-01-20 16:00:00,0.6230774,-2.6340637,103043.94,0.0,0.0,2.211939,0.0,78.79387
2019-01-20 17:00:00,-0.99386597,-3.4293518,103012.8,0.0,0.0,2.3373992,0.0,83.52747
2019-01-20 18:00:00,-0.59695435,-3.5417175,102972.2,0.0,0.0,2.429533,0.0,80.4625
2019-01-20 19:00:00,-0.4203186,-3.5550537,102919.445,0.0,0.0,2.6572797,0.0,79.35435
2019-01-20 20:00:00,-1.313385,-3.6502686,102814.03,0.0,0.0,2.4936495,0.0,84.10581
2019-01-20 21:00:00,-1.2171936,-3.674591,102826.82,0.0,0.20397949,2.4217153,0.0,83.36287
2019-01-20 22:00:00,-1.2548523,-3.4796448,102827.31,0.0,0.31887817,2.3977215,0.0,84.82033
2019-01-20 23:00:00,-0.72543335,-3.3527527,102857.78,0.0,0.32077026,2.2829256,0.0,82.3744
2019-01-21 00:00:00,-0.080718994,-2.8631592,102847.39,44.462223,0.6911926,1.7534921,0.0,81.51504
2019-01-21 01:00:00,0.5218811,-3.388031,102881.7,204.23111,0.78933716,1.2854801,0.0,75.04233
2019-01-21 02:00:00,5.9061584,-4.409027,102868.86,369.2978,0.46707153,1.3632054,0.0,47.507153
2019-01-21 03:00:00,6.389618,-5.818756,102834.96,509.4222,0.5095825,1.9874054,0.0,41.29606
2019-01-21 04:00:00,6.4755554,-5.849945,102725.58,578.79114,0.85028076,2.7328281,0.0,40.954926
2019-01-21 05:00:00,8.628418,-6.7329407,102611.7,582.7733,0.6687622,3.1424215,0.0,33.048645
2019-01-21 06:00:00,8.541351,-7.0032043,102494.41,562.0267,0.05291748,3.206417,0.0,32.56078
